Order ID,Order Status,Tracking Number*,Shipping Option,Shipment Method,Estimated Ship Out Date,Ship Time,Order Creation Date,Order Paid Time,Product Name,Variation Name,Original Price,Deal Price,Quantity
2304251P3FR50E,Completed,SPEPH038031805444,Standard Local-SPX Express,pickup,4/27/2023 2:05,4/25/2023 18:38,4/25/2023 1:55,4/25/2023 2:05,SHEIN RUFFLES MINI SKIRT,"Black,Freesize (22-33)",119,119,1
2304251QRVR34Y,Completed,SPEPH034860895194,Standard Local-SPX Express,pickup,5/8/2023 2:35,4/25/2023 18:37,4/25/2023 2:24,4/25/2023 2:35,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,L-XL",290,290,1
2304251R7PRKN3,Completed,SPEPH031094350475,Standard Local-SPX Express,pickup,5/8/2023 2:43,5/3/2023 18:37,4/25/2023 2:33,4/25/2023 2:43,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),s-M",290,290,1
23042522U27KH2,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 5:53,4/26/2023 14:39,4/25/2023 5:42,4/25/2023 5:53,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
23042523435RQ8,Completed,SPEPH037556702314,Standard Local-SPX Express,pickup,5/8/2023 5:58,4/25/2023 18:37,4/25/2023 5:47,4/25/2023 5:58,CHECKOUT LINK (1-30 PCS),,5,5,1
230425236R2D3N,Completed,SPEPH035084969164,Standard Local-SPX Express,pickup,5/8/2023 5:59,4/25/2023 18:38,4/25/2023 5:49,4/25/2023 5:59,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
23042523A0YGHT,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 6:01,5/3/2023 13:51,4/25/2023 5:51,4/25/2023 6:01,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt(New),s-M",290,290,1
23042524UJ0BDJ,Completed,SPEPH032545186025,Standard Local-SPX Express,pickup,5/8/2023 6:29,5/10/2023 17:53,4/25/2023 6:18,4/25/2023 6:29,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
23042524UJ0BDJ,Completed,SPEPH032545186025,Standard Local-SPX Express,pickup,5/8/2023 6:29,5/10/2023 17:53,4/25/2023 6:18,4/25/2023 6:29,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
23042524YD0883,Completed,SPEPH035582594574,Standard Local-SPX Express,pickup,5/8/2023 6:31,4/25/2023 18:36,4/25/2023 6:21,4/25/2023 6:31,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White Shorts,s-M",290,290,1
230425264XJM9G,Completed,SPEPH037421448445,Standard Local-SPX Express,pickup,5/8/2023 6:52,5/3/2023 18:38,4/25/2023 6:42,4/25/2023 6:52,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
2304252BMT7YKQ,Completed,SPEPH031410482555,Standard Local-SPX Express,pickup,5/11/2023 8:30,5/11/2023 16:55,4/25/2023 8:20,4/25/2023 8:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
2304252CMUD4SP,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 8:38,5/3/2023 13:51,4/25/2023 8:38,4/25/2023 8:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Choco\White Skirt,S-M",290,290,1
2304252DS7V2XN,Completed,SPEPH034706921885,Standard Local-SPX Express,pickup,5/8/2023 9:09,5/10/2023 17:53,4/25/2023 8:58,4/25/2023 9:09,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
2304252EESBJGU,Completed,SPEPH031680990005,Standard Local-SPX Express,pickup,5/8/2023 9:20,5/3/2023 18:35,4/25/2023 9:10,4/25/2023 9:20,ZARA STRAPPY TOP KNITTED,"Moss brown,FREESIZE (S-L)",69,69,1
2304252EESBJGU,Completed,SPEPH031680990005,Standard Local-SPX Express,pickup,5/8/2023 9:20,5/3/2023 18:35,4/25/2023 9:10,4/25/2023 9:20,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,L-XL",290,290,1
2304252HW3WS0Q,Completed,SPEPH035768478154,Standard Local-SPX Express,pickup,5/8/2023 10:22,4/25/2023 18:38,4/25/2023 10:12,4/25/2023 10:22,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Shorts,L-XL",290,290,1
2304252K5UJHXQ,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 10:45,4/26/2023 14:39,4/25/2023 10:35,4/25/2023 10:45,CHECKOUT LINK (1-30 PCS),,5,5,1
2304252MHT6N9G,Completed,SPEPH030853993584,Standard Local-SPX Express,pickup,4/27/2023 11:09,4/25/2023 18:37,4/25/2023 10:59,4/25/2023 11:09,ZARA STRAPPY TOP KNITTED,"Moss brown,FREESIZE (S-L)",69,69,1
2304252P0PCW8Q,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 11:36,5/3/2023 13:51,4/25/2023 11:26,4/25/2023 11:36,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Beige Shorts,S-M",290,290,1
2304252PE2HQ3T,Completed,SPEPH035266189325,Standard Local-SPX Express,pickup,5/8/2023 11:43,5/3/2023 18:36,4/25/2023 11:33,4/25/2023 11:43,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304252QG6FJEN,Completed,SPEPH033444792044,Standard Local-SPX Express,pickup,5/8/2023 11:54,4/25/2023 18:37,4/25/2023 11:52,4/25/2023 11:54,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,L-XL",290,290,1
2304252QJKQCH1,Completed,SPEPH038656149424,Standard Local-SPX Express,pickup,5/8/2023 12:04,4/25/2023 18:39,4/25/2023 11:54,4/25/2023 12:04,ZARA STRAPPY TOP KNITTED,"Light gray,FREESIZE (S-L)",69,69,1
2304252QJKQCH1,Completed,SPEPH038656149424,Standard Local-SPX Express,pickup,5/8/2023 12:04,4/25/2023 18:39,4/25/2023 11:54,4/25/2023 12:04,ZARA STRAPPY TOP KNITTED,"Baby pink,FREESIZE (S-L)",69,69,1
2304252QJKQCH1,Completed,SPEPH038656149424,Standard Local-SPX Express,pickup,5/8/2023 12:04,4/25/2023 18:39,4/25/2023 11:54,4/25/2023 12:04,ZARA STRAPPY TOP KNITTED,"Rust,FREESIZE (S-L)",69,69,1
2304252QJKQCH1,Completed,SPEPH038656149424,Standard Local-SPX Express,pickup,5/8/2023 12:04,4/25/2023 18:39,4/25/2023 11:54,4/25/2023 12:04,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
2304252QJKQCH1,Completed,SPEPH038656149424,Standard Local-SPX Express,pickup,5/8/2023 12:04,4/25/2023 18:39,4/25/2023 11:54,4/25/2023 12:04,ZARA KNITTED TUBE TOP,"Royal blue,FREESIZE (S-L)",69,69,1
2304252TP092AS,Completed,SPEPH030336652985,Standard Local-SPX Express,pickup,5/8/2023 12:50,5/10/2023 17:53,4/25/2023 12:49,4/25/2023 12:50,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
2304252VT59A8T,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 13:38,4/26/2023 14:39,4/25/2023 13:27,4/25/2023 13:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Pink Skirt,L-XL",290,290,1
2304252YFW13TQ,Completed,SPEPH037719271955,Standard Local-SPX Express,pickup,5/8/2023 14:26,5/3/2023 18:37,4/25/2023 14:15,4/25/2023 14:26,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
23042530D5GUM8,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 14:42,4/26/2023 14:39,4/25/2023 14:32,4/25/2023 14:42,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,L-XL",290,290,1
23042532MNDAAE,Completed,7.86E+11,Standard Local-J&T Express,pickup,4/27/2023 15:22,4/26/2023 14:39,4/25/2023 15:12,4/25/2023 15:22,ZARA STRAPPY TOP KNITTED,"Light gray,FREESIZE (S-L)",69,69,1
23042532R5YUNB,Completed,SPEPH030333671744,Standard Local-SPX Express,pickup,5/8/2023 15:24,4/25/2023 18:38,4/25/2023 15:13,4/25/2023 15:24,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,L-XL",290,290,1
2304253560WK35,Completed,SPEPH034228416455,Standard Local-SPX Express,pickup,5/8/2023 16:07,5/10/2023 17:53,4/25/2023 15:57,4/25/2023 16:07,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
230425357559TX,Completed,SPEPH036893000185,Standard Local-SPX Express,pickup,5/11/2023 16:08,5/3/2023 18:40,4/25/2023 15:58,4/25/2023 16:08,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt(New),s-M",290,290,1
230425380H7SS5,Completed,SPEPH039945604065,Standard Local-SPX Express,pickup,5/8/2023 16:58,5/3/2023 18:37,4/25/2023 16:48,4/25/2023 16:58,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
23042538JH7KTQ,Completed,SPEPH037782165684,Standard Local-SPX Express,pickup,5/8/2023 17:08,4/25/2023 18:38,4/25/2023 16:58,4/25/2023 17:08,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Beige Skirt,L-XL",290,290,1
23042538TTDVEP,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 17:03,4/26/2023 14:39,4/25/2023 17:02,4/25/2023 17:03,CHECKOUT LINK (1-30 PCS),,5,5,1
2304253AMHPW1C,Completed,SPEPH034854572514,Standard Local-SPX Express,pickup,5/4/2023 17:45,4/25/2023 18:38,4/25/2023 17:35,4/25/2023 17:45,TWEED COORDS/DRESS CHECKOUT (6-15 sets),,5,5,1
2304253B93QR22,Completed,SPEPH030499880555,Standard Local-SPX Express,pickup,5/8/2023 17:56,5/10/2023 17:53,4/25/2023 17:46,4/25/2023 17:56,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
2304253BNKAGD1,Completed,SPEPH033477641014,Standard Local-SPX Express,pickup,4/27/2023 18:04,4/25/2023 18:37,4/25/2023 17:53,4/25/2023 18:04,ZARA KNITTED TUBE TOP,"Royal blue,FREESIZE (S-L)",69,69,1
2304253D9FNBPA,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 18:32,4/26/2023 14:39,4/25/2023 18:22,4/25/2023 18:32,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Skirt,s-M",290,290,1
2304253G84F86E,Completed,SPEPH030694478295,Standard Local-SPX Express,pickup,5/8/2023 19:25,5/10/2023 17:53,4/25/2023 19:15,4/25/2023 19:25,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
2304253G84F86E,Completed,SPEPH030694478295,Standard Local-SPX Express,pickup,5/8/2023 19:25,5/10/2023 17:53,4/25/2023 19:15,4/25/2023 19:25,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
2304253G84F86E,Completed,SPEPH030694478295,Standard Local-SPX Express,pickup,5/8/2023 19:25,5/10/2023 17:53,4/25/2023 19:15,4/25/2023 19:25,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304253H8CB9GB,Completed,SPEPH031752468205,Standard Local-SPX Express,pickup,5/8/2023 19:43,5/10/2023 17:53,4/25/2023 19:33,4/25/2023 19:43,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),s-M",290,290,1
2304253JJ977W7,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 20:07,5/3/2023 13:51,4/25/2023 19:57,4/25/2023 20:07,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
2304253KBNT3K0,Completed,SPEPH038857893225,Standard Local-SPX Express,pickup,5/8/2023 20:21,5/10/2023 17:53,4/25/2023 20:11,4/25/2023 20:21,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304253MS8W3TU,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 20:46,4/26/2023 14:39,4/25/2023 20:36,4/25/2023 20:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
2304253NWGH4XW,Completed,SPEPH037436708854,Standard Local-SPX Express,pickup,5/8/2023 21:07,4/26/2023 17:43,4/25/2023 20:56,4/25/2023 21:07,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White Shorts,L-XL",290,290,1
2304253NWGH4XW,Completed,SPEPH037436708854,Standard Local-SPX Express,pickup,5/8/2023 21:07,4/26/2023 17:43,4/25/2023 20:56,4/25/2023 21:07,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,L-XL",290,290,1
2304253RNPF0EN,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 21:56,4/28/2023 14:51,4/25/2023 21:46,4/25/2023 21:56,CHECKOUT LINK (1-30 PCS),,5,5,1
2304253S1VGT03,Completed,SPEPH035641552805,Standard Local-SPX Express,pickup,5/8/2023 22:04,5/10/2023 17:53,4/25/2023 21:53,4/25/2023 22:04,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
2304253S1VGT03,Completed,SPEPH035641552805,Standard Local-SPX Express,pickup,5/8/2023 22:04,5/10/2023 17:53,4/25/2023 21:53,4/25/2023 22:04,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
2304253T4BW789,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/8/2023 22:13,4/26/2023 14:39,4/25/2023 22:12,4/25/2023 22:13,CHECKOUT LINK (1-30 PCS),,5,5,1
2304253TBJRXJY,Completed,SPEPH031019470374,Standard Local-SPX Express,pickup,5/4/2023 22:26,4/26/2023 17:45,4/25/2023 22:16,4/25/2023 22:26,10 PCS ZARA STRAPPY BUNDLE (RANDOM COLORS/FREESIZE),,400,400,1
2304253U5DH79P,Completed,SPEPH036377730954,Standard Local-SPX Express,pickup,4/27/2023 22:41,4/26/2023 17:43,4/25/2023 22:30,4/25/2023 22:41,DITSY FLORAL SKIRT 21-35” waistline,"Choco brown,NO SLIT",120,120,1
2304253WQUCHYD,Completed,SPEPH039906404075,Standard Local-SPX Express,pickup,5/8/2023 23:27,5/3/2023 18:35,4/25/2023 23:16,4/25/2023 23:27,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
2304253XGXENYB,Completed,SPEPH031843776215,Standard Local-SPX Express,pickup,5/8/2023 23:41,5/3/2023 18:35,4/25/2023 23:31,4/25/2023 23:41,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,s-M",290,290,1
230425404DDXCK,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 0:00,5/4/2023 14:56,4/25/2023 23:59,4/26/2023 0:00,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
230425404DDXCK,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 0:00,5/4/2023 14:56,4/25/2023 23:59,4/26/2023 0:00,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,L-XL",290,290,1
230426414U2372,Completed,SPEPH035107498535,Standard Local-SPX Express,pickup,5/9/2023 0:28,5/3/2023 18:36,4/26/2023 0:17,4/26/2023 0:28,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
230426470QWRA1,Completed,SPEPH032271807785,Standard Local-SPX Express,pickup,5/9/2023 2:13,5/3/2023 18:37,4/26/2023 2:03,4/26/2023 2:13,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
230426470QWRA1,Completed,SPEPH032271807785,Standard Local-SPX Express,pickup,5/9/2023 2:13,5/3/2023 18:37,4/26/2023 2:03,4/26/2023 2:13,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,s-M",290,290,1
2304264BWG7E2J,Completed,SPEPH034625637055,Standard Local-SPX Express,pickup,5/9/2023 3:40,5/3/2023 18:36,4/26/2023 3:30,4/26/2023 3:40,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
2304264NRPBE7X,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 6:37,5/11/2023 14:49,4/26/2023 6:26,4/26/2023 6:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
2304264NRPBE7X,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 6:37,5/11/2023 14:49,4/26/2023 6:26,4/26/2023 6:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
2304264NRPBE7X,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 6:37,5/11/2023 14:49,4/26/2023 6:26,4/26/2023 6:37,ZARA KNITTED TUBE TOP,"Royal blue,FREESIZE (S-L)",69,69,1
2304264U6MX4XR,Completed,SPEPH033385611405,Standard Local-SPX Express,pickup,5/9/2023 8:14,5/10/2023 17:52,4/26/2023 8:04,4/26/2023 8:14,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),L-XL",290,290,1
2304264VF32B3W,Completed,SPEPH038431852475,Standard Local-SPX Express,pickup,5/9/2023 8:37,5/10/2023 17:52,4/26/2023 8:26,4/26/2023 8:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
2304264VF32B3W,Completed,SPEPH038431852475,Standard Local-SPX Express,pickup,5/9/2023 8:37,5/10/2023 17:52,4/26/2023 8:26,4/26/2023 8:37,ZARA KNITTED TUBE TOP,"Taupe,FREESIZE (S-L)",69,69,1
2304264X85CDNX,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/5/2023 8:58,4/28/2023 14:51,4/26/2023 8:58,4/26/2023 8:58,TWEED COORDS/DRESS CHECKOUT (6-15 sets),,5,5,1
2304264Y7AV1MG,Completed,SPEPH035981513515,Standard Local-SPX Express,pickup,5/9/2023 9:26,5/10/2023 17:52,4/26/2023 9:16,4/26/2023 9:26,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,L-XL",290,290,1
23042651XQYCQJ,Completed,SPEPH033756699915,Standard Local-SPX Express,pickup,5/9/2023 10:15,5/10/2023 17:52,4/26/2023 10:05,4/26/2023 10:15,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts,s-M",290,290,1
230426521W4SH6,Completed,SPEPH034418320335,Standard Local-SPX Express,pickup,5/9/2023 10:17,5/10/2023 17:53,4/26/2023 10:06,4/26/2023 10:17,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Short,L-XL",290,290,1
23042653205T05,Completed,SPEPH036508648025,Standard Local-SPX Express,pickup,5/12/2023 10:25,5/11/2023 16:53,4/26/2023 10:24,4/26/2023 10:25,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Black/White(2) Short,S-M",290,290,1
230426549FSJ98,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 10:47,5/11/2023 14:49,4/26/2023 10:46,4/26/2023 10:47,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Shorts(New),L-XL",290,290,1
23042657GERM7Y,Completed,SPEPH034938846495,Standard Local-SPX Express,pickup,5/9/2023 11:54,5/3/2023 18:38,4/26/2023 11:44,4/26/2023 11:54,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,L-XL",290,290,1
2304265ABRUQ7U,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 12:45,5/3/2023 13:51,4/26/2023 12:35,4/26/2023 12:45,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts,s-M",290,290,1
2304265ABRUQ7U,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 12:45,5/3/2023 13:51,4/26/2023 12:35,4/26/2023 12:45,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
2304265BGA22D7,Completed,SPEPH030081296235,Standard Local-SPX Express,pickup,5/9/2023 13:06,5/3/2023 18:36,4/26/2023 12:55,4/26/2023 13:06,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
2304265BGA22D7,Completed,SPEPH030081296235,Standard Local-SPX Express,pickup,5/9/2023 13:06,5/3/2023 18:36,4/26/2023 12:55,4/26/2023 13:06,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"White/Black Shorts,L-XL",290,290,1
2304265BP4XDBK,Completed,SPEPH030950534904,Standard Local-SPX Express,pickup,5/9/2023 13:09,4/26/2023 17:43,4/26/2023 12:59,4/26/2023 13:09,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,L-XL",290,290,1
2304265BRJ57EK,Completed,SPEPH033749473224,Standard Local-SPX Express,pickup,5/9/2023 13:10,4/26/2023 17:43,4/26/2023 13:00,4/26/2023 13:10,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
2304265DKU21XD,Completed,7.86E+11,Standard Local-J&T Express,pickup,4/28/2023 13:43,4/28/2023 14:51,4/26/2023 13:33,4/26/2023 13:43,SHEIN RUFFLES MINI SKIRT,"Sage green,Freesize (22-33)",119,119,1
2304265G2QF4GV,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 14:19,5/11/2023 14:49,4/26/2023 14:17,4/26/2023 14:19,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Skirt,s-M",290,290,1
2304265MG0T4B5,Completed,SPEPH038123627995,Standard Local-SPX Express,pickup,5/9/2023 15:46,5/3/2023 18:39,4/26/2023 15:36,4/26/2023 15:46,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
2304265SJTPVGF,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 17:17,5/4/2023 14:56,4/26/2023 17:07,4/26/2023 17:17,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,L-XL",290,290,1
2304265TPNXSGM,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 17:37,5/4/2023 14:56,4/26/2023 17:27,4/26/2023 17:37,ZARA STRAPPY TOP KNITTED,"Baby pink,FREESIZE (S-L)",69,69,1
2304265TPNXSGM,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 17:37,5/4/2023 14:56,4/26/2023 17:27,4/26/2023 17:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
2304265TQ664RK,Completed,SPEPH031634846784,Standard Local-SPX Express,pickup,5/9/2023 17:38,4/27/2023 16:50,4/26/2023 17:28,4/26/2023 17:38,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Beige Shorts,s-M",290,290,1
2304265U6J8KQF,Completed,SPEPH034541214895,Standard Local-SPX Express,pickup,5/9/2023 17:37,5/4/2023 16:21,4/26/2023 17:36,4/26/2023 17:37,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
2304265U9YXJE2,Completed,SPEPH034964581635,Standard Local-SPX Express,pickup,5/9/2023 17:48,5/3/2023 18:40,4/26/2023 17:38,4/26/2023 17:48,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,L-XL",290,290,1
2304265V1K89X0,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/9/2023 18:02,5/4/2023 14:56,4/26/2023 17:51,4/26/2023 18:02,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Skirt,s-M",290,290,1
2304265WH1G3FY,Completed,SPEPH030879790584,Standard Local-SPX Express,pickup,5/9/2023 18:28,4/27/2023 16:50,4/26/2023 18:18,4/26/2023 18:28,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Skirt,L-XL",290,290,1
2304265XAQM34A,Completed,SPEPH031930496145,Standard Local-SPX Express,pickup,5/12/2023 18:42,5/4/2023 16:21,4/26/2023 18:32,4/26/2023 18:42,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Skirt,s-M",290,290,1
230426647SRKK0,Completed,SPEPH036014928034,Standard Local-SPX Express,pickup,5/9/2023 20:28,4/27/2023 16:50,4/26/2023 20:18,4/26/2023 20:28,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),s-M",290,290,1
23042664BJSQW2,Completed,SPEPH032904126275,Standard Local-SPX Express,pickup,5/9/2023 20:30,5/3/2023 18:40,4/26/2023 20:20,4/26/2023 20:30,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
23042667TS15KJ,Completed,SPEPH034366642155,Standard Local-SPX Express,pickup,5/9/2023 21:32,5/3/2023 18:40,4/26/2023 21:22,4/26/2023 21:32,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Khaki Shorts,s-M",290,290,1
2304266ARM3999,Completed,SPEPH037554322435,Standard Local-SPX Express,pickup,5/9/2023 22:25,5/3/2023 18:39,4/26/2023 22:15,4/26/2023 22:25,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO) - NEW COLORS,"Choco\White Shorts,S-M",290,290,1
2304266FK3WK9B,Completed,SPEPH034771630484,Standard Local-SPX Express,pickup,4/28/2023 23:51,4/27/2023 16:50,4/26/2023 23:41,4/26/2023 23:51,DITSY FLORAL SKIRT 21-35” waistline,"Choco brown,NO SLIT",120,120,1
2304276QYW3XR0,Completed,SPEPH035008503565,Standard Local-SPX Express,pickup,5/10/2023 2:22,5/3/2023 18:39,4/27/2023 2:12,4/27/2023 2:22,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,L-XL",290,290,1
23042775M8V4V7,Completed,SPEPH036139434175,Standard Local-SPX Express,pickup,5/13/2023 6:26,5/4/2023 16:25,4/27/2023 6:16,4/27/2023 6:26,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Black Skirt(New),L-XL",290,290,1
2304277H34JYA4,Completed,7.86E+11,Standard Local-J&T Express,pickup,5/10/2023 9:51,5/4/2023 14:56,4/27/2023 9:41,4/27/2023 9:51,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Pink Shorts,s-M",290,290,1
2304277HNRKK5M,Completed,SPEPH032819538335,Standard Local-SPX Express,pickup,5/10/2023 9:52,5/3/2023 18:39,4/27/2023 9:51,4/27/2023 9:52,ZARA TWEED COORDINATES (SKIRT & SHORTS TERNO),"Blue Shorts(New),s-M",290,290,1
